id,name,prefix,chi2,chi2_rank,clf_weight,clf_weight_rank
63,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addenbrooke',22.0696,792,0.0115,230
3705,7,b'7-syntactic_feature__root_word__next_system_utterance__food',31.6576,484,0.0114,231
2060,5,b'5-phrase_feature__noun_phrases__next_user_utterance__chesterton',30.2559,506,0.0114,232
1377,5,b'5-phrase_feature__noun_phrases__next_system_utterance__great_cafe',31.8412,482,0.0114,233
3452,7,b'7-syntactic_feature__root_word__current_user_utterance__ok',9.2408,1448,0.0113,234
3815,7,b'7-syntactic_feature__root_word__next_user_utterance__chesterton',22.5097,782,0.0113,235
3513,7,b'7-syntactic_feature__root_word__current_user_utterance__televis',83.5126,134,0.0113,236
9608,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1457',0.0000,5777,0.0112,237
8105,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=2264',0.0000,10110,0.0112,238
1057,5,b'5-phrase_feature__noun_phrases__next_system_utterance__anchor',35.6510,395,0.0111,239
4827,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1474',0.0000,5688,0.0111,240
900,5,b'5-phrase_feature__noun_phrases__current_user_utterance__town',6.1547,1808,0.0111,241
3803,7,b'7-syntactic_feature__root_word__next_user_utterance__care',113.9109,93,0.0111,242
1392,5,b'5-phrase_feature__noun_phrases__next_system_utterance__hedges_part',20.5217,827,0.0111,243
5508,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=2087',0.0000,5006,0.0111,244
65,5,b'5-phrase_feature__noun_phrases__current_user_utterance__addenbrookes_area',3.3543,2601,0.0110,245
5019,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1647',0.0000,4535,0.0110,246
10482,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2243',0.0000,8452,0.0110,247
3218,7,b'7-syntactic_feature__obj_word__current_user_utterance__what',4.2952,2145,0.0109,248
9377,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1249',0.0000,5999,0.0109,249
10449,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2213',0.0000,8530,0.0109,250
1363,5,b'5-phrase_feature__noun_phrases__next_system_utterance__girton_part',32.8097,451,0.0109,251
7237,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1483',0.0000,10979,0.0108,252
869,5,b'5-phrase_feature__noun_phrases__current_user_utterance__system',4.9903,2012,0.0108,253
4838,11.1,b'11.1-skipthought_feature.current_user_utterance__skipthought_dim=1484',0.0000,5448,0.0108,254
7638,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1844',0.0000,11475,0.0107,255
8487,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=449',0.0000,10469,0.0107,256
7728,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1925',0.0000,11205,0.0107,257
3348,7,b'7-syntactic_feature__root_word__current_user_utterance__correct',12.8712,1188,0.0107,258
1126,5,b'5-phrase_feature__noun_phrases__next_system_utterance__cafe_serving',33.5489,436,0.0107,259
3097,6,b'6-entity_feature__entity__next_system_utterance__saint andrews street_ORGANIZATION',6.6615,1756,0.0106,260
7724,11.1,b'11.1-skipthought_feature.next_system_utterance__skipthought_dim=1921',0.0000,11321,0.0106,261
10118,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1916',0.0000,8098,0.0106,262
10198,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=1989',0.0000,8197,0.0106,263
10569,11.1,b'11.1-skipthought_feature.next_user_utterance__skipthought_dim=2321',0.0000,8544,0.0105,264
